69	-8.513091E+00	-6.865333E+00	-9.016335E+01	-3.985755E-01	5.395575E+00	2.072163E+00	
70	-6.849105E+00	-7.665176E+00	-9.348327E+01	-9.394988E-01	6.292394E+00	5.369446E+00	
71	-3.806513E+00	-8.751463E+00	-9.864038E+01	-9.924876E-01	7.608882E+00	6.033527E+00	
72	-1.020793E+00	-9.450345E+00	-1.024563E+02	-4.648120E-01	8.794047E+00	2.883625E+00	
73	-1.017282E+01	-3.859271E+00	-9.513554E+01	-3.872560E-01	6.050698E+00	2.617502E+00	
74	-7.993024E+00	-4.122716E+00	-9.960366E+01	-9.946368E-01	6.943185E+00	6.678602E+00	
75	-4.273810E+00	-4.560614E+00	-1.066381E+02	-1.047664E+00	8.401734E+00	7.437834E+00	
76	-7.399239E-01	-4.526853E+00	-1.117528E+02	-3.641964E-01	9.541042E+00	3.423930E+00	
77	-1.143629E+01	-1.204772E+00	-9.874406E+01	-1.733736E-01	2.853537E+00	3.088426E+00	
78	-8.798246E+00	-1.156607E+00	-1.042683E+02	-4.686170E-01	3.312829E+00	7.858165E+00	
79	-4.343095E+00	-8.316944E-01	-1.127619E+02	-3.989868E-01	3.905860E+00	8.592635E+00	
80	-4.238871E-01	-4.635258E-01	-1.191597E+02	-2.669322E-01	4.497241E+00	3.952002E+00	
81	-5.270587E+00	-6.037015E+00	-9.360549E+01	-6.286034E-02	1.313894E+00	1.110512E+00	
82	-4.069973E+00	-6.433899E+00	-9.515407E+01	-1.430360E-01	1.444561E+00	2.768543E+00	
83	-2.182127E+00	-6.950264E+00	-9.728870E+01	-1.415019E-01	1.627659E+00	2.912293E+00	
84	-6.712225E-01	-7.185484E+00	-9.825134E+01	-5.774170E-02	1.787427E+00	1.278320E+00	
85	-5.666178E+00	-4.627777E+00	-9.548586E+01	-1.440409E-01	3.263338E+00	1.237049E+00	
86	-4.327977E+00	-4.890981E+00	-9.729833E+01	-3.572800E-01	3.569506E+00	3.067522E+00	
87	-2.252580E+00	-5.238979E+00	-9.982412E+01	-3.631432E-01	4.037838E+00	3.207034E+00	
88	-5.769705E-01	-5.304287E+00	-1.010575E+02	-1.385338E-01	4.438073E+00	1.388002E+00	
89	-6.174644E+00	-2.447906E+00	-9.809578E+01	-1.521614E-01	3.420903E+00	1.422976E+00	
90	-4.656868E+00	-2.537383E+00	-1.003184E+02	-3.765525E-01	3.743671E+00	3.524536E+00	
91	-2.280555E+00	-2.585963E+00	-1.034146E+02	-3.999497E-01	4.215881E+00	3.645936E+00	
92	-3.945382E-01	-2.446284E+00	-1.051087E+02	-1.922538E-01	4.658590E+00	1.559735E+00	
93	-6.343730E+00	-7.019256E-01	-9.938570E+01	-6.545430E-02	1.502954E+00	1.584163E+00	
94	-4.654074E+00	-6.147644E-01	-1.019262E+02	-1.576511E-01	1.638911E+00	3.908714E+00	
95	-2.075462E+00	-4.561906E-01	-1.055191E+02	-2.030997E-01	1.846045E+00	4.027944E+00	
96	-1.029080E-01	-2.134708E-01	-1.076823E+02	-1.463307E-01	2.070996E+00	1.718641E+00	
97	-3.138030E+00	-3.586764E+00	-9.746184E+01	-2.143954E-02	6.636317E-01	5.634201E-01	
98	-2.379466E+00	-3.688569E+00	-9.819037E+01	-5.377566E-02	7.028245E-01	1.356600E+00	
99	-1.243376E+00	-3.778712E+00	-9.906996E+01	-5.440430E-02	7.648658E-01	1.333298E+00	
100	-3.766552E-01	-3.682706E+00	-9.915667E+01	-2.070513E-02	8.235176E-01	5.162465E-01	
101	-3.226603E+00	-2.711666E+00	-9.833957E+01	-5.475470E-02	1.600368E+00	6.008430E-01	
102	-2.429220E+00	-2.776359E+00	-9.914714E+01	-1.368820E-01	1.698790E+00	1.447081E+00	
103	-1.227695E+00	-2.813555E+00	-1.001382E+02	-1.454465E-01	1.849215E+00	1.420359E+00	
104	-3.094707E-01	-2.674066E+00	-1.003177E+02	-6.409688E-02	1.997334E+00	5.520709E-01	
105	-3.282364E+00	-1.398660E+00	-9.942339E+01	-5.671252E-02	1.580400E+00	6.586074E-01	
106	-2.431491E+00	-1.395005E+00	-1.003456E+02	-1.492680E-01	1.679688E+00	1.583189E+00	
107	-1.167560E+00	-1.365825E+00	-1.015131E+02	-1.839166E-01	1.841278E+00	1.557973E+00	
108	-1.868905E-01	-1.192997E+00	-1.018517E+02	-1.032440E-01	2.005838E+00	6.153265E-01	
109	-3.115081E+00	-3.940834E-01	-9.961541E+01	-2.308040E-02	6.215586E-01	7.078415E-01	
110	-2.222956E+00	-3.336076E-01	-1.006301E+02	-6.763289E-02	6.652530E-01	1.700337E+00	
111	-9.389244E-01	-2.271088E-01	-1.019468E+02	-1.049878E-01	7.408679E-01	1.672009E+00	
112	-3.713151E-02	-1.111811E-01	-1.024821E+02	-9.722027E-02	8.410258E-01	6.789623E-01	
113	-1.647293E+00	-1.887778E+00	-9.926852E+01	-1.035592E-02	2.822699E-01	2.370055E-01	
114	-1.242222E+00	-1.895026E+00	-9.952430E+01	-2.635552E-02	2.951880E-01	5.394393E-01	
115	-6.496373E-01	-1.869230E+00	-9.978741E+01	-2.959640E-02	3.157424E-01	4.595869E-01	
116	-2.060876E-01	-1.729054E+00	-9.964321E+01	-1.449767E-02	3.407338E-01	1.233014E-01	
117	-1.639014E+00	-1.419309E+00	-9.957748E+01	-2.626478E-02	6.455792E-01	2.482367E-01	
118	-1.226519E+00	-1.417436E+00	-9.985191E+01	-6.920230E-02	6.768913E-01	5.667902E-01	
119	-6.217920E-01	-1.385962E+00	-1.001447E+02	-8.151554E-02	7.300319E-01	4.874208E-01	
120	-1.640867E-01	-1.249768E+00	-1.000282E+02	-4.211801E-02	7.915424E-01	1.346775E-01	
121	-1.581237E+00	-7.308363E-01	-9.990780E+01	-2.946124E-02	5.557854E-01	2.650541E-01	
122	-1.167132E+00	-7.141869E-01	-1.002117E+02	-8.117366E-02	5.879241E-01	6.099966E-01	
123	-5.618460E-01	-6.747343E-01	-1.005536E+02	-1.059679E-01	6.487976E-01	5.372935E-01	
124	-9.625866E-02	-5.626808E-01	-1.004887E+02	-6.488202E-02	7.188486E-01	1.607892E-01	
125	-1.389007E+00	-2.104390E-01	-9.977052E+01	-1.397644E-02	1.531912E-01	2.822500E-01	
126	-9.842770E-01	-1.745745E-01	-1.000960E+02	-4.171524E-02	1.657519E-01	6.506193E-01	
127	-4.163829E-01	-1.197046E-01	-1.004791E+02	-6.524058E-02	1.954648E-01	5.815469E-01	
128	-1.936373E-02	-6.127808E-02	-1.004840E+02	-5.993981E-02	2.479957E-01	1.997457E-01	
129	-8.746594E-01	-1.003908E+00	-9.989861E+01	-8.866978E-03	8.793550E-02	7.260719E-02	
130	-6.038794E-01	-9.792686E-01	-9.994257E+01	-2.387310E-02	9.160938E-02	1.484138E-01	
131	-2.724843E-01	-9.519841E-01	-9.998078E+01	-3.095269E-02	9.778167E-02	8.142654E-02	
132	-1.093234E-01	-8.971980E-01	-9.992024E+01	-2.057009E-02	1.088890E-01	-2.627115E-02	
133	-8.300401E-01	-6.841690E-01	-9.995133E+01	-2.337778E-02	1.819424E-01	7.577937E-02	
134	-5.580060E-01	-6.556612E-01	-9.999808E+01	-6.323257E-02	1.912175E-01	1.569610E-01	
135	-2.268016E-01	-6.253718E-01	-1.000409E+02	-8.121525E-02	2.074212E-01	8.993860E-02	
136	-7.133943E-02	-5.912862E-01	-9.998755E+01	-5.268180E-02	2.336875E-01	-2.384442E-02	
137	-7.717909E-01	-2.913514E-01	-9.999948E+01	-2.948427E-02	1.035223E-01	8.033507E-02	
138	-5.033748E-01	-2.588688E-01	-1.000509E+02	-7.908748E-02	1.123204E-01	1.699883E-01	
139	-1.812944E-01	-2.292896E-01	-1.001044E+02	-1.006586E-01	1.326118E-01	1.072937E-01	
140	-2.984267E-02	-2.259929E-01	-1.000625E+02	-6.270399E-02	1.602631E-01	-1.374281E-02	
141	-6.906626E-01	-1.007388E-01	-9.993528E+01	-1.887753E-02	-2.832674E-02	8.783250E-02	
142	-4.494122E-01	-7.143002E-02	-9.999204E+01	-4.935140E-02	-2.625459E-02	1.871469E-01	
143	-1.698166E-01	-4.088470E-02	-1.000546E+02	-6.176085E-02	-1.613552E-02	1.265250E-01	
144	-5.405844E-02	-6.582666E-02	-1.000270E+02	-5.156710E-02	8.444809E-03	9.722647E-03	
145	-9.317477E+00	-9.379207E+00	-2.751896E+01	-7.757290E-03	6.882418E-01	7.276175E-01	
146	-9.109078E+00	-9.151689E+00	-2.683457E+01	-2.265229E-02	6.711799E-01	2.155588E+00	
147	-8.707670E+00	-8.707345E+00	-2.549871E+01	-3.576192E-02	6.386842E-01	3.500020E+00	
148	-8.142575E+00	-8.069667E+00	-2.358495E+01	-4.607719E-02	5.938941E-01	4.701624E+00	
149	-7.455984E+00	-7.279154E+00	-2.122154E+01	-5.278898E-02	5.413063E-01	5.701307E+00	
150	-6.662478E+00	-6.348019E+00	-1.845968E+01	-5.524778E-02	4.840135E-01	6.476388E+00	
151	-5.884919E+00	-5.430324E+00	-1.577681E+01	-5.248236E-02	4.328832E-01	6.945263E+00	
152	-5.261028E+00	-4.721634E+00	-1.377431E+01	-4.457589E-02	3.988854E-01	7.099038E+00	
153	-4.696851E+00	-4.314535E+00	-1.290520E+01	-3.104381E-02	3.884529E-01	7.103240E+00	
154	-4.917146E+00	-5.801923E+00	-1.788521E+01	-1.100802E-02	4.234756E-01	6.447740E+00	
155	-9.117227E+00	-9.176303E+00	-2.692572E+01	-2.278569E-02	2.051779E+00	7.112020E-01	
156	-8.913750E+00	-8.954224E+00	-2.626035E+01	-6.661014E-02	2.001364E+00	2.107436E+00	
157	-8.521979E+00	-8.520625E+00	-2.496079E+01	-1.053321E-01	1.905205E+00	3.423243E+00	
158	-7.970728E+00	-7.898632E+00	-2.309738E+01	-1.360126E-01	1.772369E+00	4.600931E+00	
159	-7.301370E+00	-7.128026E+00	-2.079386E+01	-1.562190E-01	1.615931E+00	5.582428E+00	
160	-6.528209E+00	-6.221067E+00	-1.809940E+01	-1.639531E-01	1.444837E+00	6.345081E+00	
161	-5.771010E+00	-5.328353E+00	-1.548060E+01	-1.561994E-01	1.291408E+00	6.808018E+00	
162	-5.164060E+00	-4.641300E+00	-1.352703E+01	-1.330671E-01	1.188432E+00	6.961931E+00	
163	-4.614681E+00	-4.251012E+00	-1.268509E+01	-9.303290E-02	1.155227E+00	6.969693E+00	
164	-4.833799E+00	-5.721436E+00	-1.758733E+01	-3.324385E-02	1.257287E+00	6.331196E+00	
165	-8.720359E+00	-8.787347E+00	-2.574503E+01	-3.637155E-02	3.368932E+00	6.797020E-01	
166	-8.526780E+00	-8.575856E+00	-2.511656E+01	-1.064910E-01	3.287472E+00	2.014894E+00	
167	-8.154338E+00	-8.163146E+00	-2.388772E+01	-1.689018E-01	3.131685E+00	3.275285E+00	
168	-7.630739E+00	-7.571527E+00	-2.212287E+01	-2.189565E-01	2.915595E+00	4.406184E+00	
169	-6.995630E+00	-6.839222E+00	-1.993739E+01	-2.525912E-01	2.659779E+00	5.351594E+00	
170	-6.262841E+00	-5.978604E+00	-1.737690E+01	-2.663518E-01	2.378097E+00	6.089099E+00	
171	-5.546084E+00	-5.133725E+00	-1.488657E+01	-2.549551E-01	2.123361E+00	6.539577E+00	
172	-4.972887E+00	-4.488206E+00	-1.303227E+01	-2.182524E-01	1.949561E+00	6.693196E+00	
173	-4.453119E+00	-4.130711E+00	-1.224686E+01	-1.535797E-01	1.888636E+00	6.707784E+00	
174	-4.670579E+00	-5.569878E+00	-1.699928E+01	-5.561565E-02	2.048307E+00	6.103046E+00	
175	-8.139128E+00	-8.243146E+00	-2.400832E+01	-4.754979E-02	4.588835E+00	6.358110E-01	
176	-7.960376E+00	-8.046842E+00	-2.343227E+01	-1.395076E-01	4.480108E+00	1.885660E+00	
177	-7.616704E+00	-7.663898E+00	-2.230434E+01	-2.220959E-01	4.271490E+00	3.067811E+00	
178	-7.134032E+00	-7.115293E+00	-2.068126E+01	-2.892926E-01	3.980657E+00	4.131649E+00	
179	-6.549342E+00	-6.436957E+00	-1.866726E+01	-3.354564E-01	3.634159E+00	5.024333E+00	
180	-5.875837E+00	-5.641240E+00	-1.630364E+01	-3.556023E-01	3.249546E+00	5.724162E+00	
181	-5.218542E+00	-4.863125E+00	-1.400430E+01	-3.421217E-01	2.898199E+00	6.155170E+00	
182	-4.695265E+00	-4.275813E+00	-1.229988E+01	-2.944197E-01	2.653565E+00	6.307267E+00	
183	-4.219384E+00	-3.965296E+00	-1.160264E+01	-2.085967E-01	2.558923E+00	6.331334E+00	
184	-4.436320E+00	-5.363893E+00	-1.614559E+01	-7.675515E-02	2.759495E+00	5.775873E+00	
185	-7.402920E+00	-7.585795E+00	-2.180423E+01	-5.537793E-02	5.644984E+00	5.836610E-01	
186	-7.243437E+00	-7.408244E+00	-2.129224E+01	-1.628281E-01	5.514089E+00	1.731667E+00	
187	-6.936933E+00	-7.061979E+00	-2.028841E+01	-2.602257E-01	5.262080E+00	2.819352E+00	
188	-6.506880E+00	-6.566170E+00	-1.884133E+01	-3.405789E-01	4.908963E+00	3.800808E+00	
189	-5.986565E+00	-5.953602E+00	-1.704252E+01	-3.968308E-01	4.485618E+00	4.627360E+00	
190	-5.388578E+00	-5.236539E+00	-1.492908E+01	-4.225168E-01	4.012068E+00	5.278760E+00	
191	-4.807126E+00	-4.538996E+00	-1.287529E+01	-4.079970E-01	3.575202E+00	5.683778E+00	
192	-4.348107E+00	-4.021970E+00	-1.136660E+01	-3.524320E-01	3.264500E+00	5.832534E+00	
193	-3.929167E+00	-3.770046E+00	-1.078860E+01	-2.513008E-01	3.131366E+00	5.867636E+00	
194	-4.146700E+00	-5.124487E+00	-1.508164E+01	-9.346889E-02	3.348333E+00	5.373968E+00	
195	-6.518549E+00	-6.829893E+00	-1.916567E+01	-5.895826E-02	6.500704E+00	5.262729E-01	
196	-6.382979E+00	-6.674383E+00	-1.872780E+01	-1.737265E-01	6.353189E+00	1.561645E+00	
197	-6.122453E+00	-6.371121E+00	-1.786858E+01	-2.786809E-01	6.068282E+00	2.543378E+00	
198	-5.757062E+00	-5.937037E+00	-1.662863E+01	-3.663277E-01	5.667222E+00	3.430589E+00	
199	-5.315459E+00	-5.401240E+00	-1.508603E+01	-4.284905E-01	5.183764E+00	4.179809E+00	
200	-4.809272E+00	-4.775488E+00	-1.327390E+01	-4.573050E-01	4.639504E+00	4.773292E+00	
201	-4.319965E+00	-4.170919E+00	-1.151889E+01	-4.417585E-01	4.133158E+00	5.146378E+00	
202	-3.939348E+00	-3.734379E+00	-1.025135E+01	-3.811822E-01	3.765588E+00	5.289996E+00	
203	-3.590801E+00	-3.549832E+00	-9.824710E+00	-2.720388E-01	3.590809E+00	5.336952E+00	
204	-3.815006E+00	-4.861864E+00	-1.384197E+01	-1.037245E-01	3.790932E+00	4.913999E+00	
205	-5.636268E+00	-6.092150E+00	-1.656677E+01	-5.684921E-02	7.049190E+00	4.750238E-01	
206	-5.525752E+00	-5.958521E+00	-1.620079E+01	-1.678381E-01	6.892294E+00	1.409209E+00	
207	-5.313360E+00	-5.698046E+00	-1.548276E+01	-2.701224E-01	6.588563E+00	2.294179E+00	
208	-5.015438E+00	-5.325521E+00	-1.444693E+01	-3.563731E-01	6.159558E+00	3.093299E+00	
209	-4.655584E+00	-4.866432E+00	-1.315936E+01	-4.179435E-01	5.640402E+00	3.768336E+00	
210	-4.244081E+00	-4.331907E+00	-1.164994E+01	-4.459772E-01	5.053552E+00	4.304736E+00	
211	-3.848843E+00	-3.819335E+00	-1.019698E+01	-4.288220E-01	4.504533E+00	4.645370E+00	
212	-3.548578E+00	-3.461117E+00	-9.175391E+00	-3.665989E-01	4.099305E+00	4.782517E+00	
213	-3.270585E+00	-3.339550E+00	-8.905188E+00	-2.576860E-01	3.888304E+00	4.839695E+00	
214	-3.504260E+00	-4.615644E+00	-1.266844E+01	-9.571931E-02	4.036753E+00	4.483636E+00	
215	-4.955386E+00	-5.505517E+00	-1.463345E+01	-4.882138E-02	7.265609E+00	4.419738E-01	
216	-4.866703E+00	-5.389854E+00	-1.432272E+01	-1.443985E-01	7.106840E+00	1.310105E+00	
217	-4.696288E+00	-5.164643E+00	-1.371414E+01	-2.331210E-01	6.799043E+00	2.129770E+00	
218	-4.457350E+00	-4.843198E+00	-1.283839E+01	-3.086263E-01	6.363387E+00	2.866497E+00	
219	-4.168830E+00	-4.448402E+00	-1.175342E+01	-3.627901E-01	5.834880E+00	3.485794E+00	
220	-3.839062E+00	-3.990693E+00	-1.048696E+01	-3.863096E-01	5.236207E+00	3.976129E+00	
221	-3.523518E+00	-3.555849E+00	-9.278289E+00	-3.677967E-01	4.674415E+00	4.287719E+00	
222	-3.286829E+00	-3.259273E+00	-8.454844E+00	-3.057074E-01	4.255729E+00	4.416344E+00	
223	-3.066365E+00	-3.182453E+00	-8.311222E+00	-2.043532E-01	4.021854E+00	4.477898E+00	
224	-3.295308E+00	-4.418789E+00	-1.187267E+01	-6.996733E-02	4.094870E+00	4.172341E+00	
225	-4.576289E+00	-4.967269E+00	-1.386504E+01	-3.428971E-02	7.325042E+00	4.351757E-01	
226	-4.504663E+00	-4.867378E+00	-1.358361E+01	-1.016582E-01	7.168844E+00	1.288216E+00	
227	-4.367419E+00	-4.673297E+00	-1.303427E+01	-1.647995E-01	6.865870E+00	2.088828E+00	
228	-4.175694E+00	-4.397046E+00	-1.224758E+01	-2.191279E-01	6.436699E+00	2.801435E+00	
229	-3.945599E+00	-4.059603E+00	-1.127891E+01	-2.586943E-01	5.915367E+00	3.392027E+00	
230	-3.682304E+00	-3.671347E+00	-1.015568E+01	-2.752220E-01	5.323942E+00	3.849937E+00	
231	-3.428298E+00	-3.304939E+00	-9.092189E+00	-2.575549E-01	4.768111E+00	4.132250E+00	
232	-3.235590E+00	-3.063842E+00	-8.385890E+00	-2.031601E-01	4.351185E+00	4.241537E+00	
233	-3.024504E+00	-2.996271E+00	-8.294199E+00	-1.063686E-01	4.111209E+00	4.297410E+00	
234	-3.258409E+00	-4.168164E+00	-1.169949E+01	-1.914942E-02	4.107505E+00	4.009710E+00	
235	-6.151490E+00	-5.219030E+00	-1.918100E+01	-1.225159E-02	6.707907E+00	4.805251E-01	
236	-6.059307E+00	-5.117020E+00	-1.880336E+01	-3.648897E-02	6.570239E+00	1.420146E+00	
237	-5.883588E+00	-4.919335E+00	-1.806961E+01	-5.966825E-02	6.303439E+00	2.294973E+00	
238	-5.640460E+00	-4.639547E+00	-1.702647E+01	-8.022549E-02	5.925911E+00	3.061257E+00	
239	-5.351967E+00	-4.298378E+00	-1.575233E+01	-9.530006E-02	5.468003E+00	3.677284E+00	
240	-5.028413E+00	-3.911037E+00	-1.428938E+01	-1.036315E-01	4.948032E+00	4.124521E+00	
241	-4.718980E+00	-3.547171E+00	-1.290627E+01	-9.384651E-02	4.459898E+00	4.358808E+00	
242	-4.467739E+00	-3.293250E+00	-1.193677E+01	-6.736618E-02	4.096266E+00	4.393918E+00	
243	-4.175889E+00	-3.221798E+00	-1.163183E+01	-1.776083E-02	3.882293E+00	4.371501E+00	
244	-4.178627E+00	-4.163513E+00	-1.471625E+01	9.394771E-02	3.868745E+00	4.054456E+00	
245	-6.036045E+00	-6.202813E+00	-3.034537E+01	-2.222034E-02	6.271031E-01	6.796574E-01	
246	-5.930238E+00	-6.055280E+00	-2.957454E+01	-6.474430E-02	6.092898E-01	2.018662E+00	
247	-5.737028E+00	-5.763396E+00	-2.806404E+01	-1.017507E-01	5.758432E-01	3.291968E+00	
248	-5.483332E+00	-5.335644E+00	-2.588940E+01	-1.303909E-01	5.307110E-01	4.443681E+00	
249	-5.189111E+00	-4.787862E+00	-2.318754E+01	-1.486353E-01	4.789806E-01	5.410469E+00	
250	-4.838912E+00	-4.113447E+00	-2.002560E+01	-1.550436E-01	4.240429E-01	6.166644E+00	
251	-4.421641E+00	-3.396754E+00	-1.693793E+01	-1.474949E-01	3.758951E-01	6.602847E+00	
252	-3.867156E+00	-2.711574E+00	-1.448018E+01	-1.265085E-01	3.440432E-01	6.675555E+00	
253	-2.984663E+00	-2.167386E+00	-1.334361E+01	-9.048696E-02	3.342739E-01	6.159372E+00	
254	-5.354973E-01	-8.035560E-01	-1.188882E+01	-3.554174E-02	3.643431E-01	2.945419E+00	
