35	-8.556484E+02	-4.822415E+02	-4.013670E+02	3.649256E+02	5.600809E+01	2.101051E+01	
36	-1.319830E+03	-1.368015E+03	-5.390819E+02	8.102937E+02	2.167358E+02	-2.541227E+02	
37	-6.902920E+02	-4.883042E+02	-3.535789E+02	5.176641E+01	6.943052E+01	1.951424E+00	
38	-6.661323E+02	-4.845919E+02	-3.452173E+02	1.478096E+02	6.908150E+01	2.617068E+00	
39	-6.314941E+02	-4.817441E+02	-3.339715E+02	2.403810E+02	6.942953E+01	4.314177E+00	
40	-6.021971E+02	-5.076430E+02	-3.329520E+02	3.284724E+02	7.077044E+01	8.069442E+00	
41	-5.533791E+02	-7.737852E+02	-3.981493E+02	4.089069E+02	7.104048E+01	1.667286E+01	
42	-5.897264E+01	-8.558410E+02	-1.530050E+02	1.610725E+02	1.103222E+02	-1.063913E+02	
43	-9.699346E+02	-6.113181E+02	-4.743758E+02	2.436810E+01	1.315768E+02	2.467737E+00	
44	-8.917155E+02	-6.097119E+02	-4.504282E+02	7.286064E+01	1.309014E+02	3.513117E+00	
45	-7.327173E+02	-6.058334E+02	-4.015652E+02	1.277488E+02	1.305251E+02	5.749109E+00	
46	-4.934045E+02	-6.290215E+02	-3.367278E+02	1.791117E+02	1.303102E+02	1.115993E+01	
47	-1.947703E+02	-6.701650E+02	-2.594806E+02	1.424634E+02	1.281220E+02	2.181905E+01	
48	-4.195544E+01	-7.418646E+02	-1.398735E+02	-1.445245E+01	6.816329E+01	-7.266681E+01	
49	1.158338E+03	7.518036E+00	2.234260E+02	-4.138829E+00	-7.435835E+01	-3.305673E+00	
50	1.132324E+03	6.846956E+00	2.152509E+02	-1.476805E+01	-7.778330E+01	-9.698467E+00	
51	1.060551E+03	1.138625E+00	1.874903E+02	-3.838588E+01	-8.753201E+01	-3.742177E+01	
52	8.896726E+02	2.231354E+01	1.249167E+02	-8.780572E+01	-1.001202E+02	-1.202824E+02	
53	4.837234E+02	-3.732646E+02	-2.048824E+02	-2.371134E+02	1.555337E+02	-2.284392E+02	
54	1.092993E+02	-1.284722E+03	-5.898013E+02	-4.708823E+01	6.347665E+02	-1.107640E+02	
55	7.353065E+02	7.218490E-01	2.208085E+02	-1.825588E+01	3.981231E+01	1.417534E+00	
56	7.073768E+02	-1.822074E+01	2.067468E+02	-6.422862E+01	4.440157E+01	5.614450E+00	
57	6.480702E+02	-6.499749E+01	1.749218E+02	-1.485342E+02	6.150790E+01	1.387230E+01	
58	5.374647E+02	-2.064960E+02	9.929060E+01	-3.295937E+02	1.318384E+02	2.922696E+01	
59	3.953944E+02	-4.789367E+02	-2.506270E+01	-5.594956E+02	3.195880E+02	4.286730E+00	
60	-2.547090E+01	-1.285806E+03	-2.725833E+02	-2.892091E+02	6.586149E+02	1.995114E+02	
61	3.312341E+02	-6.790812E+01	7.899780E+01	-2.990461E+01	2.554857E+01	3.006064E+00	
62	3.189962E+02	-1.082157E+02	6.323415E+01	-9.944551E+01	3.030507E+01	8.782921E+00	
63	3.130617E+02	-2.240390E+02	2.670682E+01	-1.932303E+02	4.631041E+01	1.829758E+01	
64	3.864006E+02	-4.757893E+02	-2.681659E+01	-3.309924E+02	8.933697E+01	2.529782E+01	
65	6.424299E+02	-8.864229E+02	-7.319791E+01	-5.579310E+02	1.714077E+02	7.307476E+00	
66	1.134168E+03	-8.407837E+02	3.476834E+01	-8.280961E+02	5.128124E+02	-2.284117E+01	
67	4.083509E+00	-1.518554E+02	-4.433157E+01	-3.579447E+01	2.189610E+01	3.169616E+00	
68	-3.226255E-01	-1.963258E+02	-5.899453E+01	-1.091383E+02	2.642579E+01	7.162221E+00	
69	1.396826E+01	-3.131311E+02	-8.974885E+01	-1.572395E+02	3.776426E+01	1.116863E+01	
70	1.053989E+02	-5.523992E+02	-1.341001E+02	-1.293455E+02	6.118141E+01	1.092706E+01	
71	4.137629E+02	-9.360023E+02	-1.566718E+02	8.885720E+01	1.050090E+02	4.759869E-01	
72	1.151416E+03	-8.131565E+02	1.746521E+01	5.551894E+02	6.505598E+01	-7.561839E+01	
73	-2.602302E+02	-2.474691E+02	-1.523098E+02	-4.116951E+01	2.599437E+01	2.585662E+00	
74	-2.697837E+02	-2.721508E+02	-1.625803E+02	-1.200862E+02	2.936467E+01	4.236958E+00	
75	-2.907237E+02	-3.337641E+02	-1.873463E+02	-1.523870E+02	3.616572E+01	4.716467E+00	
76	-3.352143E+02	-4.295657E+02	-2.294340E+02	-8.023856E+01	4.898889E+01	9.310625E-01	
77	-5.121776E+02	-5.237435E+02	-3.107763E+02	2.087111E+02	7.709807E+01	-1.356321E+01	
78	-1.051096E+03	-6.781600E+02	-3.022009E+02	5.825171E+02	1.475116E+00	2.256595E+02	
79	-4.789527E+02	-3.593110E+02	-2.514791E+02	-4.732797E+01	3.979480E+01	1.929063E+00	
80	-4.859345E+02	-3.621285E+02	-2.544189E+02	-1.421060E+02	4.206384E+01	2.059024E+00	
81	-5.162249E+02	-3.703964E+02	-2.659864E+02	-2.098746E+02	4.599497E+01	9.674156E-01	
82	-6.147658E+02	-3.997364E+02	-3.043507E+02	-2.452130E+02	5.234072E+01	-3.491670E+00	
83	-8.627454E+02	-4.560331E+02	-3.956335E+02	-3.584038E+02	6.664939E+01	-1.890066E+01	
84	-1.329935E+03	-1.339221E+03	-5.364114E+02	-8.109591E+02	2.358044E+02	2.614841E+02	
85	-6.902955E+02	-4.871421E+02	-3.532313E+02	-4.508615E+01	7.036026E+01	1.576820E+00	
86	-6.664120E+02	-4.808044E+02	-3.441649E+02	-1.409020E+02	7.191729E+01	8.640658E-01	
87	-6.327513E+02	-4.746871E+02	-3.322315E+02	-2.335712E+02	7.427131E+01	-9.935633E-01	
88	-6.050329E+02	-4.972381E+02	-3.306813E+02	-3.229227E+02	7.768235E+01	-5.107409E+00	
89	-5.569468E+02	-7.614568E+02	-3.955211E+02	-4.059222E+02	8.003955E+01	-1.426227E+01	
90	-5.997719E+01	-8.416912E+02	-1.507124E+02	-1.597922E+02	1.221967E+02	1.085352E+02	
91	-9.704927E+02	-6.109197E+02	-4.744237E+02	-2.176364E+01	1.324504E+02	1.738902E+00	
92	-8.934682E+02	-6.084577E+02	-4.505778E+02	-7.025508E+01	1.335427E+02	6.187666E-01	
93	-7.357078E+02	-6.036256E+02	-4.018000E+02	-1.253583E+02	1.349731E+02	-1.801069E+00	
94	-4.972302E+02	-6.259624E+02	-3.369578E+02	-1.772675E+02	1.365870E+02	-7.549317E+00	
95	-1.985683E+02	-6.665906E+02	-2.595477E+02	-1.409829E+02	1.362651E+02	-1.874729E+01	
96	-4.425181E+01	-7.379341E+02	-1.406764E+02	1.536822E+01	7.454912E+01	7.825541E+01	
97	1.163008E+03	-2.352264E+01	2.925813E+02	3.172436E+00	1.680895E+00	-5.268658E+00	
98	1.141231E+03	-2.622406E+01	2.781768E+02	1.229194E+01	3.154549E+00	-9.826424E+00	
99	1.083516E+03	-5.927820E+01	2.206954E+02	3.317118E+01	5.652875E+00	-1.860962E+01	
100	9.633213E+02	-2.766589E+00	1.025922E+02	8.598137E+01	9.053152E+00	-3.704274E+01	
101	4.475549E+02	-1.395743E+03	-5.898030E+02	7.390114E+02	-2.175426E+01	-9.078182E+01	
102	5.939304E+00	-4.054258E+03	-1.292659E+03	3.361935E+02	-1.037426E+02	-1.108079E+02	
103	6.859766E+02	-7.734704E+01	1.825889E+02	1.923471E+01	-2.117867E-01	-5.267178E-01	
104	6.452056E+02	-1.009567E+02	1.632747E+02	6.863900E+01	-2.568111E+00	-2.027721E+00	
105	5.546604E+02	-1.523504E+02	1.206930E+02	1.713289E+02	-7.101875E+00	-3.044462E+00	
106	3.423440E+02	-4.460300E+02	-3.110580E+01	4.770858E+02	-2.037044E+01	-2.004239E+00	
107	3.096249E+02	-1.215788E+03	-2.718489E+02	8.847099E+02	-5.459681E+01	-4.842209E+00	
108	6.720977E+01	-2.715844E+03	-4.959892E+02	4.719425E+02	-1.042437E+02	-5.930090E+00	
109	2.991354E+02	-1.025616E+02	5.897215E+01	3.531051E+01	5.853384E-02	2.239598E+00	
110	2.730177E+02	-1.469996E+02	3.780545E+01	1.137629E+02	-2.677804E+00	2.162790E+00	
111	2.365244E+02	-2.933543E+02	-1.704895E+01	2.390895E+02	-7.895558E+00	3.327607E+00	
112	3.047044E+02	-6.423958E+02	-1.013074E+02	4.323413E+02	-1.861065E+01	5.116135E+00	
113	6.193038E+02	-1.233501E+03	-1.842592E+02	6.800911E+02	-3.628385E+01	4.215340E+00	
114	1.220560E+03	-1.245055E+03	7.603350E+01	8.837890E+02	-6.255120E+01	8.753012E+00	
115	-1.073529E+01	-1.579430E+02	-5.060348E+01	4.391071E+01	-5.015277E-02	3.684278E+00	
116	-2.346879E+01	-2.109322E+02	-7.032030E+01	1.267641E+02	-3.068329E+00	4.038229E+00	
117	-1.516905E+01	-3.512697E+02	-1.099316E+02	1.924048E+02	-7.860483E+00	4.976944E+00	
118	8.241523E+01	-6.372638E+02	-1.664546E+02	1.869314E+02	-1.540861E+01	5.640628E+00	
119	4.130752E+02	-1.070769E+03	-1.973083E+02	-4.288807E+00	-2.499154E+01	4.253070E+00	
120	1.195960E+03	-8.695587E+02	1.041991E+02	-3.968226E+02	-2.922162E+01	4.648750E+00	
121	-2.561557E+02	-2.246907E+02	-1.442539E+02	4.949120E+01	-2.439770E-01	4.008685E+00	
122	-2.675660E+02	-2.562586E+02	-1.571474E+02	1.340270E+02	-3.124287E+00	4.285653E+00	
123	-2.870551E+02	-3.324612E+02	-1.858549E+02	1.740688E+02	-7.018581E+00	4.663947E+00	
124	-3.184967E+02	-4.508340E+02	-2.307992E+02	1.129331E+02	-1.211399E+01	4.475978E+00	
125	-4.613812E+02	-5.800396E+02	-3.124262E+02	-1.479514E+02	-1.749068E+01	2.821240E+00	
126	-1.135679E+03	-8.865749E+02	-4.963406E+02	-3.986572E+02	-1.903517E+01	7.298830E+00	
127	-4.511598E+02	-2.925159E+02	-2.231027E+02	5.406015E+01	-3.734912E-01	3.825477E+00	
128	-4.573986E+02	-2.997383E+02	-2.271411E+02	1.514720E+02	-2.913432E+00	3.964667E+00	
129	-4.834130E+02	-3.147129E+02	-2.394378E+02	2.220922E+02	-5.964436E+00	3.999358E+00	
130	-5.709374E+02	-3.584389E+02	-2.788129E+02	2.584705E+02	-9.447958E+00	3.569844E+00	
131	-7.752165E+02	-4.354048E+02	-3.631864E+02	3.774033E+02	-1.286644E+01	2.399927E+00	
132	-1.398710E+03	-1.638572E+03	-7.789345E+02	8.976640E+02	-1.923556E+01	6.457292E+00	
133	-6.264709E+02	-3.425449E+02	-2.907047E+02	4.958688E+01	-4.362063E-01	3.766133E+00	
134	-6.005427E+02	-3.381810E+02	-2.816171E+02	1.464829E+02	-2.646676E+00	3.834596E+00	
135	-5.622874E+02	-3.352548E+02	-2.692626E+02	2.401647E+02	-5.114927E+00	3.759328E+00	
136	-5.243339E+02	-3.564030E+02	-2.642211E+02	3.298987E+02	-7.738873E+00	3.411597E+00	
137	-4.675220E+02	-6.486750E+02	-3.348591E+02	3.996285E+02	-1.027980E+01	2.732962E+00	
138	2.084931E+00	-8.474927E+02	-1.879094E+02	1.150817E+02	-1.355445E+01	2.939135E+00	
139	-8.427861E+02	-3.203693E+02	-3.489466E+02	2.347027E+01	-4.812782E-01	4.417297E+00	
140	-7.629321E+02	-3.186310E+02	-3.244689E+02	7.226384E+01	-2.483500E+00	4.507772E+00	
141	-5.990589E+02	-3.135916E+02	-2.737952E+02	1.279570E+02	-4.647454E+00	4.449882E+00	
142	-3.483921E+02	-3.397001E+02	-2.064277E+02	1.821874E+02	-6.896042E+00	4.189197E+00	
143	-2.049297E+01	-3.505848E+02	-1.113233E+02	1.540516E+02	-9.050579E+00	3.738149E+00	
144	3.482664E+01	-6.366674E+02	-1.303034E+02	-7.046121E+01	-8.585275E+00	5.545220E+00	
145	1.164348E+03	-2.350071E+01	2.927989E+02	-2.622437E+00	7.757706E-01	-2.843000E+00	
146	1.145820E+03	-2.625171E+01	2.791881E+02	-1.132921E+01	2.800711E-02	-1.525704E+00	
147	1.094032E+03	-5.702575E+01	2.254558E+02	-3.027726E+01	-1.217802E-01	-2.418783E-01	
148	9.840263E+02	-2.539028E+00	1.136350E+02	-7.542173E+01	4.499522E+00	4.376407E+00	
149	5.058688E+02	-1.297305E+03	-4.811393E+02	-6.883906E+02	4.423351E+01	6.689224E+00	
150	6.715051E+01	-3.977995E+03	-1.083529E+03	-3.733457E+02	1.117601E+02	5.697090E+00	
151	6.872696E+02	-7.716993E+01	1.830299E+02	-1.717862E+01	1.674617E+00	1.184123E+00	
152	6.497092E+02	-9.981045E+01	1.649696E+02	-6.563611E+01	4.332654E+00	3.524383E+00	
153	5.637158E+02	-1.489057E+02	1.244430E+02	-1.653004E+02	9.647406E+00	7.708020E+00	
154	3.585914E+02	-4.256753E+02	-2.012517E+01	-4.613903E+02	2.412879E+01	1.568665E+01	
155	3.091297E+02	-1.167861E+03	-2.576195E+02	-8.704294E+02	5.529120E+01	1.891822E+01	
156	5.817165E+01	-2.674063E+03	-4.875523E+02	-4.801109E+02	8.378924E+01	7.414885E+00	
157	3.000116E+02	-1.020740E+02	5.938128E+01	-3.224684E+01	2.272722E+00	3.226964E+00	
158	2.757786E+02	-1.452147E+02	3.916916E+01	-1.098898E+02	5.242526E+00	5.139772E+00	
159	2.415876E+02	-2.876847E+02	-1.382911E+01	-2.331024E+02	1.071009E+01	8.147817E+00	
160	3.089395E+02	-6.298780E+02	-9.628154E+01	-4.256201E+02	2.053339E+01	1.088115E+01	
161	6.235668E+02	-1.214617E+03	-1.773150E+02	-6.783425E+02	3.336030E+01	9.557014E+00	
162	1.230110E+03	-1.215158E+03	8.210246E+01	-8.914263E+02	4.530437E+01	5.701659E+00	
163	-1.038816E+01	-1.573789E+02	-5.033012E+01	-4.065899E+01	2.406615E+00	4.092183E+00	
164	-2.242955E+01	-2.088562E+02	-6.938572E+01	-1.230629E+02	5.353520E+00	5.146789E+00	
165	-1.390743E+01	-3.470087E+02	-1.082748E+02	-1.881634E+02	9.640902E+00	6.406742E+00	
166	8.397982E+01	-6.306296E+02	-1.639949E+02	-1.825825E+02	1.544910E+01	6.866791E+00	
167	4.164556E+02	-1.062513E+03	-1.938172E+02	8.715768E+00	2.139843E+01	5.239413E+00	
168	1.205290E+03	-8.599879E+02	1.071138E+02	4.002481E+02	2.155949E+01	2.450859E+00	
169	-2.561862E+02	-2.241568E+02	-1.441029E+02	-4.666086E+01	2.203438E+00	4.088435E+00	
170	-2.677807E+02	-2.545629E+02	-1.567031E+02	-1.311343E+02	4.807502E+00	4.446425E+00	
171	-2.876733E+02	-3.294202E+02	-1.851281E+02	-1.711093E+02	7.932933E+00	4.727457E+00	
172	-3.198784E+02	-4.463298E+02	-2.298625E+02	-1.097952E+02	1.147381E+01	4.363731E+00	
173	-4.647164E+02	-5.742907E+02	-3.117022E+02	1.517811E+02	1.456275E+01	2.820155E+00	
174	-1.144118E+03	-8.837345E+02	-4.988201E+02	4.028800E+02	1.419450E+01	4.282503E+00	
175	-4.513974E+02	-2.921357E+02	-2.230600E+02	-5.196108E+01	1.868381E+00	3.765782E+00	
176	-4.581749E+02	-2.985536E+02	-2.270185E+02	-1.495260E+02	4.079627E+00	3.761976E+00	
177	-4.849544E+02	-3.126266E+02	-2.392743E+02	-2.204687E+02	6.399495E+00	3.624148E+00	
178	-5.737730E+02	-3.555026E+02	-2.787827E+02	-2.574724E+02	8.704520E+00	3.087412E+00	
179	-7.803427E+02	-4.320078E+02	-3.637052E+02	-3.781929E+02	1.063030E+01	2.021616E+00	
180	-1.408407E+03	-1.641951E+03	-7.829132E+02	-9.028974E+02	1.405678E+01	4.000937E+00	
181	-6.267845E+02	-3.423462E+02	-2.907392E+02	-4.827211E+01	1.567897E+00	3.649254E+00	
182	-6.014859E+02	-3.375571E+02	-2.817129E+02	-1.454130E+02	3.468644E+00	3.488746E+00	
183	-5.638880E+02	-3.341885E+02	-2.694230E+02	-2.396173E+02	5.310082E+00	3.214179E+00	
184	-5.265962E+02	-3.550931E+02	-2.645068E+02	-3.302210E+02	7.021972E+00	2.748814E+00	
185	-4.700633E+02	-6.486973E+02	-3.356282E+02	-4.011709E+02	8.481026E+00	2.090513E+00	
186	2.226454E+00	-8.477485E+02	-1.879574E+02	-1.156681E+02	1.027679E+01	1.975511E+00	
187	-8.432039E+02	-3.203203E+02	-3.490573E+02	-2.296963E+01	1.361957E+00	4.235726E+00	
188	-7.640817E+02	-3.184797E+02	-3.247684E+02	-7.190584E+01	3.084247E+00	3.980994E+00	
189	-6.006083E+02	-3.133273E+02	-2.741807E+02	-1.279114E+02	4.700505E+00	3.636484E+00	
190	-3.497749E+02	-3.395100E+02	-2.067855E+02	-1.825666E+02	6.179984E+00	3.193923E+00	
191	-2.101248E+01	-3.505668E+02	-1.114738E+02	-1.544281E+02	7.459671E+00	2.700658E+00	
192	3.463791E+01	-6.366429E+02	-1.304871E+02	7.050835E+01	6.631344E+00	4.133094E+00	
193	1.141333E+03	7.702339E+00	2.213518E+02	5.505823E+00	7.517824E+01	-2.622192E+00	
194	1.110545E+03	6.772769E+00	2.127389E+02	1.774712E+01	7.853958E+01	-1.007886E+01	
195	1.028735E+03	6.458082E-01	1.842628E+02	4.439032E+01	8.772818E+01	-3.783802E+01	
196	8.390381E+02	2.097129E+01	1.173062E+02	9.987091E+01	9.774439E+01	-1.179328E+02	
197	4.037809E+02	-3.627263E+02	-1.991196E+02	2.592291E+02	-1.482708E+02	-2.317442E+02	
198	7.601314E+01	-1.203239E+03	-5.709642E+02	7.651437E+01	-5.958341E+02	-9.951767E+01	
199	7.214179E+02	-4.794088E-01	2.162815E+02	2.142028E+01	-3.890232E+01	2.116735E+00	
200	6.917998E+02	-2.064353E+01	2.013469E+02	7.027229E+01	-4.398572E+01	6.185385E+00	
201	6.308080E+02	-6.965446E+01	1.683461E+02	1.579148E+02	-6.398458E+01	1.645625E+01	
202	5.222030E+02	-2.139096E+02	9.248801E+01	3.401317E+02	-1.452853E+02	3.660594E+01	
203	3.934505E+02	-4.694531E+02	-2.280077E+01	5.579746E+02	-3.547876E+02	1.220459E+01	
204	-2.149486E+01	-1.216849E+03	-2.805708E+02	2.741706E+02	-6.885116E+02	1.907208E+02	
205	3.226866E+02	-7.074147E+01	7.558352E+01	3.341875E+01	-2.457671E+01	3.850692E+00	
206	3.111584E+02	-1.124753E+02	5.960492E+01	1.048741E+02	-3.013460E+01	9.747727E+00	
207	3.075672E+02	-2.302174E+02	2.320493E+01	1.991768E+02	-4.870943E+01	2.036542E+01	
208	3.860969E+02	-4.798941E+02	-2.813915E+01	3.325639E+02	-9.758008E+01	2.833018E+01	
209	6.444503E+02	-8.747133E+02	-6.907888E+01	5.491128E+02	-1.878770E+02	8.778607E+00	
210	1.129708E+03	-7.995017E+02	3.893012E+01	8.181198E+02	-5.372287E+02	-1.802376E+01	
211	-5.556265E-02	-1.552675E+02	-4.659692E+01	3.883218E+01	-2.099861E+01	3.910827E+00	
212	-3.045620E+00	-2.006792E+02	-6.111746E+01	1.127204E+02	-2.630034E+01	8.030248E+00	
213	1.367451E+01	-3.176406E+02	-9.118982E+01	1.598050E+02	-3.930195E+01	1.242206E+01	
214	1.070251E+02	-5.532679E+02	-1.338728E+02	1.287492E+02	-6.559521E+01	1.229085E+01	
215	4.130888E+02	-9.262478E+02	-1.539477E+02	-9.203496E+01	-1.129772E+02	8.486974E-01	
216	1.143248E+03	-7.968924E+02	1.826192E+01	-5.531697E+02	-7.532660E+01	-7.275167E+01	
217	-2.615977E+02	-2.504658E+02	-1.536190E+02	4.347374E+01	-2.524005E+01	3.114758E+00	
218	-2.698526E+02	-2.755616E+02	-1.636243E+02	1.220929E+02	-2.918838E+01	4.866145E+00	
219	-2.891759E+02	-3.367339E+02	-1.877729E+02	1.532917E+02	-3.701068E+01	5.484739E+00	
220	-3.325671E+02	-4.300675E+02	-2.287904E+02	7.973890E+01	-5.134687E+01	1.602212E+00	
221	-5.093662E+02	-5.198654E+02	-3.087695E+02	-2.085494E+02	-8.105840E+01	-1.367330E+01	
222	-1.045380E+03	-6.703892E+02	-3.000655E+02	-5.790090E+02	-6.991455E+00	2.269353E+02	
223	-4.788439E+02	-3.613788E+02	-2.520668E+02	4.889729E+01	-3.918773E+01	2.263903E+00	
224	-4.848334E+02	-3.643663E+02	-2.547599E+02	1.430477E+02	-4.185806E+01	2.490732E+00	
225	-5.140169E+02	-3.722875E+02	-2.658913E+02	2.097787E+02	-4.643374E+01	1.464460E+00	
226	-6.114981E+02	-4.003732E+02	-3.035614E+02	2.439729E+02	-5.361994E+01	-3.096659E+00	
227	-8.580724E+02	-4.547922E+02	-3.938594E+02	3.558986E+02	-6.873188E+01	-1.892552E+01	
228	-1.321649E+03	-1.330040E+03	-5.329341E+02	8.054674E+02	-2.392956E+02	2.619168E+02	
229	-6.893441E+02	-4.882060E+02	-3.532650E+02	4.600956E+01	-6.987493E+01	1.789603E+00	
230	-6.647498E+02	-4.819139E+02	-3.439991E+02	1.411906E+02	-7.171483E+01	1.186646E+00	
231	-6.304849E+02	-4.755868E+02	-3.318215E+02	2.329358E+02	-7.450681E+01	-6.040284E-01	
232	-6.023812E+02	-4.974733E+02	-3.299563E+02	3.212185E+02	-7.845924E+01	-4.743959E+00	
233	-5.543238E+02	-7.593769E+02	-3.941102E+02	4.032111E+02	-8.135982E+01	-1.403098E+01	
234	-6.012493E+01	-8.385173E+02	-1.502889E+02	1.585979E+02	-1.241960E+02	1.087335E+02	
235	-9.686305E+02	-6.111988E+02	-4.739488E+02	2.210378E+01	-1.320619E+02	1.934422E+00	
236	-8.910153E+02	-6.087186E+02	-4.499202E+02	7.028482E+01	-1.333748E+02	9.754063E-01	
237	-7.331817E+02	-6.038127E+02	-4.010983E+02	1.249184E+02	-1.351471E+02	-1.329584E+00	
238	-4.953665E+02	-6.258350E+02	-3.363605E+02	1.763115E+02	-1.371864E+02	-7.034187E+00	
239	-1.981192E+02	-6.660369E+02	-2.592468E+02	1.400466E+02	-1.373339E+02	-1.826921E+01	
240	-4.435970E+01	-7.372140E+02	-1.406320E+02	-1.559666E+01	-7.561146E+01	7.909029E+01	
241	1.144754E+03	7.519236E+00	2.214683E+02	-2.459066E+00	7.459619E+01	-3.393033E-02	
242	1.121251E+03	6.284907E+00	2.132040E+02	-1.427302E+01	7.667493E+01	5.942004E+00	
243	1.046839E+03	-2.648459E+00	1.841844E+02	-4.106868E+01	8.434483E+01	3.011805E+01	
244	8.612198E+02	1.732969E+01	1.159801E+02	-1.028978E+02	8.993893E+01	1.020809E+02	
245	3.946480E+02	-4.970258E+02	-3.013556E+02	-3.246437E+02	-2.347090E+02	1.841428E+02	
246	3.623223E+01	-1.618564E+03	-7.849170E+02	-1.245078E+02	-7.849252E+02	5.132705E+01	
247	7.201881E+02	-4.061536E-01	2.159346E+02	-1.732538E+01	-3.752640E+01	-3.470756E-02	
248	6.864288E+02	-2.133580E+01	1.995279E+02	-6.796221E+01	-3.860366E+01	-2.918747E+00	
249	6.159246E+02	-7.427994E+01	1.624934E+02	-1.625891E+02	-5.007746E+01	-1.118232E+01	
250	4.859036E+02	-2.472744E+02	7.158878E+01	-3.699657E+02	-1.172138E+02	-3.160013E+01	
251	3.507301E+02	-6.030518E+02	-7.569650E+01	-6.267569E+02	-3.140714E+02	-8.650625E+00	
252	-3.255474E+01	-1.500334E+03	-2.751975E+02	-3.288588E+02	-6.860691E+02	-2.280098E+02	
253	3.191702E+02	-7.089358E+01	7.448298E+01	-3.283626E+01	-2.314005E+01	1.141777E-01	
254	2.995347E+02	-1.142927E+02	5.557261E+01	-1.082495E+02	-2.490479E+01	-4.651016E+00	
255	2.850587E+02	-2.411427E+02	1.317478E+01	-2.135485E+02	-3.711178E+01	-1.361402E+01	
256	3.553038E+02	-5.199617E+02	-4.939740E+01	-3.665558E+02	-7.618860E+01	-2.033416E+01	
